-0.019042125	0.17768683	-0.24091147	0.2626744	-0.017702894	-0.21160845	-0.08843724	0.18471295	0.34078994	-0.43044823	0.15018758	-0.5363107	-0.13465644	0.17420214	-0.42206872	-0.3145918
0.078827366	-0.3656021	-0.39144045	-0.42072785	-0.3840871	-0.45736	0.43933138	0.065252066	-0.0050205914	0.15546519	-0.30617508	0.4497667	0.41198513	-0.34226847	-0.48900396	0.42308453
0.024165565	-0.23819576	-0.14421082	-0.023312235	-0.1296475	-0.19991904	0.20436803	-0.0011144518	0.18174407	-0.07737146	-0.22147998	-0.047602296	0.090534896	-0.17879184	-0.27157584	-0.18948758
-0.24160255	-0.30240875	-0.5491236	-0.3068338	-0.44995728	-0.46554315	0.51139945	0.3816897	0.41315603	-0.31429487	-0.015733566	0.34839272	0.32065648	-0.23120861	-0.49976957	0.1841169
-0.2892299	0.011153693	-0.61223847	0.118033454	-0.26767343	-0.28981993	0.31430382	0.4978282	0.65813875	-0.6532586	0.4381639	-0.049524248	0.085243754	0.26897827	-0.5368681	-0.24445492
0.1820367	-0.39063844	0.47616133	0.27463797	0.15228952	0.15921128	-0.34930226	-0.3341814	-0.37861007	0.42408833	-0.45090115	-0.4170361	-0.18246095	-0.32619327	0.44829497	-0.69609594
0.07793942	-0.018711194	-0.11864229	-0.13247374	-0.04637433	-0.15496564	0.11029676	-0.0322863	0.021470858	-0.09757746	-0.13031358	0.11630264	0.053593624	-0.13354373	-0.25278395	0.1325552
0.44777757	0.6232988	0.5057615	0.7613237	0.6537715	0.694989	-0.5136066	-0.66388893	-0.630097	-0.5789619	0.51444787	-0.82519287	-0.7179396	0.49305886	0.6478562	-0.5788366
0.18304232	-0.00041867717	0.12155409	0.13440916	0.23653214	0.2143235	0.013266811	-0.37080294	-0.39034638	-0.055057194	0.019136904	-0.09152036	-0.20387802	0.03570292	0.3115895	-0.21614452
-0.07434595	0.13010783	-0.3780411	0.008217032	-0.02938201	-0.08589608	0.23969308	0.10714926	0.19585337	-0.5353771	0.33632463	-0.012986181	-0.025812643	0.19068421	-0.1782948	-0.0027259984
-0.25967002	-0.20126005	-0.063489236	0.3462895	-0.096281394	-0.07878794	-0.013439908	0.1400527	0.20160894	-0.11131808	0.06776857	-0.31245527	0.042262103	0.17173633	0.10356927	-0.7549441
-0.18971036	-0.23750974	-0.36498296	-0.019820824	-0.22171932	-0.19623792	0.4010992	0.12343824	0.16432889	-0.29628345	0.22461314	0.13811937	0.093933344	0.037002772	-0.14816204	-0.036546938
0.294191	-0.29849005	0.31988084	0.070397474	0.14548022	0.1088565	-0.0944061	-0.42161635	-0.37823588	0.3397523	-0.41429973	-0.19041078	-0.07820851	-0.393703	0.1260077	-0.2510993
-0.22738926	-0.22864383	-0.28335986	-0.13584812	-0.13772778	-0.120922156	0.37009397	0.029571401	0.044865474	-0.15685433	0.051863424	0.17244665	0.21448974	-0.106317334	-0.12739807	0.10505735
0.26463825	0.12050554	-0.13900708	-0.0024903861	0.14270075	0.04374989	0.07955418	-0.17463063	-0.05714209	-0.3709545	-0.026309561	0.005579885	-0.13128436	-0.063937075	-0.29082337	0.056527767
-0.21613976	0.07361839	-0.076773025	0.36085728	0.20695734	0.19161111	0.100687064	-0.10583451	-0.11502932	-0.36278084	0.4321382	-0.16380492	-0.25078294	0.29334274	0.30640274	-0.20068635
0.37147436	0.61604244	0.3118347	0.62945443	0.5055534	0.5004216	-0.52575713	-0.33850756	-0.29748362	-0.7646338	0.54444253	-0.6588024	-0.578822	0.5931621	0.4077566	-0.26753008
0.23382927	-0.27789816	-0.29542446	-0.40213826	-0.30352765	-0.2950133	0.3101794	-0.16060528	-0.31347537	0.18570448	-0.22179729	0.33691162	0.30759513	-0.29660478	-0.3433952	0.43492857
0.09511749	0.5543421	-0.16717067	0.41419843	0.45514104	0.44982448	0.036503356	-0.22838838	-0.032333735	-0.76211786	0.63587654	-0.32167277	-0.5209784	0.4717735	0.20677783	-0.17427652
0.38992006	-0.19021674	0.2569933	0.035041995	0.16641341	0.18018204	-0.01169104	-0.5391734	-0.65889776	0.32621303	-0.20882809	-0.07637657	-0.064403564	-0.23915349	0.20873882	-0.08626467
0.20007846	-0.4131502	-0.6801336	-0.6238047	-0.48671332	-0.55213493	0.5354423	-0.10594531	-0.16269608	0.2942607	-0.44763598	0.6407837	0.5094792	-0.48375556	-0.5592307	0.5279529
0.15947002	0.13965522	-0.1023496	0.11368997	0.15782325	0.076465614	-0.07539032	-0.06881126	0.09900085	-0.3441949	0.11976911	-0.16800691	-0.21113417	0.086719505	-0.31288412	-0.0031382858
-0.38609898	-0.2957415	-0.32347915	0.010222405	-0.3307837	-0.21346763	0.25771853	0.27988398	0.28440237	-0.30014855	0.19439536	0.042847093	0.2843056	0.0979064	-0.11440994	-0.3525905
-0.9522026	-0.32384595	-0.07313704	0.80105126	-0.14321981	0.41132438	0.5352054	0.1354972	-0.16962941	-0.40625635	0.9760754	0.07267116	-0.08804632	0.7647931	0.8949588	-0.66357845
0.1822532	0.3155624	0.13856551	0.46379906	0.3361262	0.25958037	-0.24046144	-0.17628415	0.015451757	-0.3838344	0.056367405	-0.63397837	-0.428868	0.24872437	0.09823034	-0.52787465
0.1652473	-0.004696271	0.01532137	-0.014774026	0.15294284	0.09154705	-0.0042513004	-0.1884312	-0.13048276	-0.029932043	-0.08822822	-0.124038324	-0.16610035	-0.102863185	-0.036434073	-0.05533917
0.35643664	0.05789812	0.16742878	-0.13831352	0.21103473	0.096583486	-0.08960024	-0.31886432	-0.20961963	0.029139375	-0.33743352	-0.14984234	-0.22153522	-0.27901715	-0.1880797	0.08420635
0.39683074	-0.49286976	-0.17942737	-0.5195975	-0.40795615	-0.39737716	0.4366211	-0.51032424	-0.63451725	0.54060596	-0.4624232	0.6066521	0.4420702	-0.5036946	-0.33122364	0.51648855
-0.3003675	0.016134879	-0.25362346	0.1768857	0.04802609	0.13843136	0.26887718	-0.03937211	0.0010348082	-0.49947813	0.6604191	0.013215996	-0.11895619	0.41768628	0.28061065	-0.1691836
0.25069174	-0.6201203	-0.032126028	-0.5638904	-0.41519976	-0.55679065	0.35570595	-0.117204994	-0.16307716	0.54115725	-0.6512142	0.53687394	0.46327916	-0.6692642	-0.5591411	0.3830444
0.08116264	-0.016241338	0.16105899	0.11446323	0.217546	0.17756431	-0.07141012	-0.30417502	-0.19264038	-0.056903426	0.1632341	-0.1047442	-0.14284985	0.09421832	0.18546927	-0.05131573
-0.36371437	-0.3607449	-0.64783204	-0.24219461	-0.53454185	-0.27711004	0.70353496	0.21707463	0.10968956	0.055331428	0.09077574	0.4870251	0.42804438	-0.15328509	-0.14471792	0.2763785
0.7613791	-0.63738555	0.8042134	0.043100625	0.18185915	-0.12180391	-0.64646053	-0.62940633	-0.7015413	0.7467716	-0.7554174	-0.45658442	-0.015527531	-0.6455871	0.310893	-0.6159852
-0.35566768	-0.36636603	-0.56734645	-0.16058275	-0.40344012	-0.3838591	0.5327812	0.2639482	0.29185146	-0.20755579	0.13814302	0.28338316	0.3092344	-0.08757777	-0.26535687	0.0009890615
-0.18756092	-0.15631144	-0.09014086	0.27317458	0.04219099	0.13987285	0.13812418	-0.020442398	-0.04836274	-0.20870079	0.2997646	-0.12090258	-0.095980495	0.23400536	0.33924383	-0.35549697
0.5142467	0.3725274	0.17711869	0.3340089	0.4245292	0.39456365	-0.30197027	-0.38264087	-0.26937753	-0.39644513	0.22752205	-0.48744008	-0.44306755	0.30920818	0.047704067	-0.119707815
-0.015693147	-0.35317516	-0.06432234	-0.13512424	-0.12551075	-0.24820526	0.14410868	0.03729648	0.060844716	0.09937143	-0.21079531	0.050427742	0.17179777	-0.21578445	-0.1602777	-0.11882379
-0.26930848	-0.77626085	0.30622613	0.65834135	-0.123212	-0.06792765	-0.12891445	0.02294303	-0.017335312	0.3436228	-0.16364293	-0.5438214	0.059488095	-0.08640505	0.71088237	-0.9994999
-0.029435087	-0.086117014	-0.19741702	-0.12444835	-0.088984	-0.13556185	0.19189256	0.026956607	0.059956986	-0.093512796	-0.050264962	0.059739694	0.06493611	-0.18888552	-0.2536919	0.024769153
-0.6716996	0.059775878	-0.04602841	0.64727473	0.07895458	0.3482282	0.23800616	0.09901665	-0.046891812	-0.46847028	0.7939979	-0.24720639	-0.21726118	0.66189265	0.5385336	-0.61809856
-0.4859186	-0.41715616	-0.61162233	-0.28022173	-0.6078425	-0.60241395	0.60483986	0.5544715	0.5310996	-0.32544097	0.18115762	0.37664664	0.5384998	-0.10151815	-0.6027173	0.03579385
-0.12154464	0.13096024	-0.36729953	0.0121099865	-0.057247147	-0.25934976	0.19999236	0.22868556	0.3518282	-0.58375585	0.27856863	-0.069008745	-0.0040176357	0.21244651	-0.53552175	0.0041491273
-0.025325356	-0.21117084	-0.041956373	0.14643954	-0.070321366	-0.21149287	-0.074561	0.09869435	0.2887754	-0.09369241	-0.22309741	-0.24345273	0.06687486	-0.09571067	-0.22001132	-0.45011806
0.25600868	0.33454	0.105318494	0.30827036	0.28924024	0.2515999	-0.25121856	-0.100876905	-0.10957437	-0.4515067	0.28980634	-0.33163345	-0.2792848	0.33087444	0.08741272	-0.26381293
-0.121663906	-0.36606517	-0.24379085	-0.1830882	-0.20492335	-0.28626716	0.21491385	0.09890478	0.15235549	-0.024360143	-0.12164003	0.11078277	0.20625672	-0.16774666	-0.2788254	-0.1062909
0.5348022	0.11619039	-0.031882286	-0.2379238	0.20872764	0.05749217	0.08768895	-0.47466236	-0.41817713	-0.112602584	-0.033934187	0.13308719	-0.09186936	-0.13749339	-0.2578501	0.38894445
0.11084789	-0.16458371	-0.19052117	-0.2743384	-0.1600737	-0.2789139	0.13866858	0.021630285	0.13147445	0.0053368798	-0.3251462	0.16525513	0.17558084	-0.3368257	-0.47308972	0.042023793
-0.3419435	-0.28826192	-0.23850763	0.24584812	-0.24884632	-0.38514733	0.11128982	0.29803747	0.45849794	-0.32408294	0.015507694	-0.28667122	0.1668455	0.018547392	-0.28778896	-0.4974912
0.00082367286	0.05397378	-0.096664	0.14903748	0.073231325	0.12809904	0.13863535	-0.11275896	-0.03334321	-0.3868855	0.2762396	-0.04127238	-0.12050484	0.19270438	0.118127	-0.1198994
0.452635	-0.414025	-0.37822315	-0.52150065	-0.44225165	-0.38905835	0.44469538	-0.29784068	-0.43428746	0.45200416	-0.44934988	0.43790382	0.47070622	-0.4522053	-0.4806457	0.47507077
-0.12063673	0.010871789	-0.27468923	0.18424453	-0.1041357	-0.12976871	0.054703157	0.22232227	0.33960053	-0.47253618	0.20451659	-0.2738462	-0.028092444	0.20357332	-0.2987549	-0.3412399
-0.58616686	-0.13084002	-0.5291972	0.45617166	-0.5067429	-0.55054075	0.26215833	0.61159635	0.73608494	-0.6683836	0.45737717	-0.370126	0.26558378	0.3634169	-0.46727917	-0.60086805
0.7023769	0.54076666	0.50886977	0.3498333	0.68156165	0.5740463	-0.5888074	-0.6247161	-0.5668616	-0.25186622	-0.040266115	-0.6639939	-0.5870986	0.1515737	0.24310656	-0.11354036
0.972672	0.86896724	0.79173374	0.5816835	0.8912369	0.79766506	-0.8865715	-0.7995174	-0.8103445	-0.5491524	0.053146806	-0.84884423	-0.8159223	0.3583256	0.27077934	0.14893322
-0.3296762	-0.11504096	-0.44005293	-0.014305055	-0.16392368	-0.20037414	0.37146118	0.2750303	0.2677557	-0.42829376	0.5147819	0.10340733	0.07708255	0.20314288	-0.079775274	-0.11552148
0.078728616	0.36564615	-0.2298472	0.23394527	0.18125972	0.16219692	-0.06965442	-0.008556681	0.19516192	-0.63892907	0.4246398	-0.27285978	-0.27972192	0.3500848	-0.06976776	-0.10922706
-0.8928353	-0.20002426	-0.31847867	0.48363715	-0.2676946	0.19787547	0.607292	0.23117638	-0.023182297	-0.25287792	0.6267582	0.15002842	0.039738785	0.4883983	0.66255313	-0.58353174
0.27024952	-0.3013544	0.39848098	0.27724656	0.24325597	0.1346786	-0.32859027	-0.3264635	-0.34433508	0.34986824	-0.41464865	-0.46374226	-0.19774635	-0.2939902	0.34926304	-0.5770677
0.030470952	-0.7306992	0.097453125	-0.119261906	-0.30633718	-0.47338113	-0.087803274	0.062775284	0.15440877	0.36394125	-0.6724514	-0.2385075	0.30786684	-0.6375769	-0.30422145	-0.51973844
-0.36268413	-0.32793373	0.12430304	0.2839931	-0.10698093	0.0021731067	0.13307454	-0.063803814	-0.20299375	0.17771365	0.052452914	-0.08668992	0.11244213	0.019150669	0.44928628	-0.68880695
-0.044281527	-0.064191416	0.00795728	0.21863629	-0.022752378	-0.03420087	-0.13785885	0.04205395	0.0781985	-0.079621255	-0.00052763545	-0.349944	-0.10154469	0.016041616	0.060203437	-0.4535937
-0.2415258	-0.28412867	-0.3775722	-0.07158635	-0.30594185	-0.21013749	0.43380415	0.13359061	0.18810295	-0.056864683	0.013895119	0.19119044	0.18154188	-0.018616524	-0.1274204	-0.021684889
0.070547305	0.2839034	-0.007316506	0.4704096	0.23511052	0.23867378	-0.115632355	-0.1601911	0.0032972835	-0.504566	0.5127491	-0.3277097	-0.25776526	0.49952304	0.29527852	-0.5690303
0.08846832	-0.44196454	0.018266477	-0.24320401	-0.25595933	-0.09928453	0.38909587	-0.39086723	-0.62568575	0.47771788	-0.246389	0.27713394	0.32010806	-0.32429764	-0.020165378	0.24402428
0.21723555	-0.10636283	-0.040405985	-0.23659776	0.0018859992	-0.14204356	0.09507031	-0.27096033	-0.24218193	0.11399378	-0.28932643	0.1570046	0.057382315	-0.3101196	-0.2478354	0.26583734
0.071619794	-0.38968202	-0.46005163	-0.4924941	-0.4320369	-0.4545839	0.4717904	-0.096707866	-0.14809534	0.26754874	-0.27390072	0.53355247	0.42910233	-0.4066316	-0.43489295	0.416524
0.4700131	0.4208874	0.3050167	0.3650704	0.42540377	0.39397287	-0.3804868	-0.32989046	-0.22533797	-0.305125	0.13406914	-0.5412547	-0.43531904	0.25482178	0.17744385	-0.22913751
0.6837297	0.31532183	0.32437524	0.1966741	0.5135314	0.276433	-0.48579934	-0.40866297	-0.27300152	-0.20725803	-0.28757733	-0.5742277	-0.40951493	-0.022333834	-0.09100706	-0.091211215
0.12435935	0.044398192	-0.05451696	0.065380156	0.036968395	-0.036418736	0.10525016	-0.150928	0.010712533	-0.0883955	-0.028201489	-0.13219449	-0.12691571	-0.03559993	-0.086743355	-0.15519236
0.079720475	0.22006378	-0.03940387	0.16846687	0.21828125	0.13081065	-0.025032006	-0.13500814	-0.062102724	-0.36594367	0.23817359	-0.1593997	-0.19326082	0.20634137	0.042292014	-0.038125727
0.6400002	0.30211323	0.75830066	0.5186638	0.56652415	0.5387892	-0.6237764	-0.7466628	-0.82985747	0.038827207	-0.17025478	-0.6569476	-0.48279986	0.081969924	0.62006974	-0.5069406
-0.10283339	0.23960721	-0.21713321	0.33180743	0.16970049	0.118319154	0.049631376	0.020095408	0.09194901	-0.6588236	0.6274399	-0.2258733	-0.28678185	0.5047541	0.12568545	-0.13272159
-0.22776178	-0.27455202	-0.16693516	-0.037515465	-0.15900321	-0.05435718	0.36106497	-0.032412082	-0.105312504	0.036191437	0.11999165	0.22004408	0.08304612	-0.004136561	0.1818912	-0.037932757
-0.52493495	0.14352536	0.36359566	0.7600321	0.32095543	0.63911766	-0.106960416	-0.22608428	-0.49478415	-0.1887337	0.6609214	-0.4401948	-0.43593565	0.54195595	0.8424724	-0.72577083
-0.06322377	-0.38983303	-0.40670076	-0.28698426	-0.45526403	-0.3821741	0.44628167	0.05095643	-0.010151581	0.15668385	-0.26368552	0.3275948	0.4185516	-0.31406334	-0.34668434	0.19347152
-0.03324837	0.00089312013	-0.17587557	0.29630518	0.052700162	0.07035262	0.23296998	-0.032492016	0.023545545	-0.37167087	0.20655325	-0.19590132	-0.14211024	0.12961875	0.055615902	-0.3779908
-0.16261853	-0.51528186	-0.3176349	-0.29248056	-0.35324425	-0.3149631	0.54708046	0.09331198	0.0035856245	0.06889518	-0.06830875	0.35552484	0.30678153	-0.21771494	-0.13899603	0.07167349
-0.5400253	-0.32118988	-0.2714391	0.42910692	-0.16730946	-0.0025840583	0.3821976	0.23870444	0.21497132	-0.31585792	0.41491205	-0.15572153	0.05089174	0.33745503	0.23681381	-0.6107284
-0.3963701	-0.48589706	-0.2855353	0.17595789	-0.47090283	-0.53488857	0.11040904	0.4768492	0.5397279	-0.20498139	-0.18784112	-0.387202	0.4157265	-0.08449899	-0.49479052	-0.63519925
-0.5157714	-0.48098034	-0.48512894	0.049704015	-0.5460357	-0.6249187	0.47290242	0.5602305	0.5713774	-0.26852426	0.047400676	0.069659494	0.536317	0.0446492	-0.5435992	-0.45417145
-0.22050278	0.032552645	-0.043619353	0.70028114	0.13158956	0.40796626	0.16198768	-0.13473366	-0.26226664	-0.5594029	0.75745815	-0.26004127	-0.27271777	0.5794231	0.65691704	-0.6956791
-0.21893322	-0.18204924	0.11240574	0.061645575	-0.018669032	0.12944958	0.22892141	-0.23849852	-0.38552812	0.104965955	0.21535292	0.1513055	-0.029103782	0.067012556	0.37454098	-0.07860724
0.4195992	-0.45459005	-0.03339286	-0.43718693	-0.37025973	-0.46138984	0.29459202	-0.28471354	-0.30727214	0.5742794	-0.6561376	0.36305436	0.43135092	-0.5556742	-0.3918627	0.27967134
-0.44271412	-0.27296916	-0.5840634	-0.27238584	-0.42989117	-0.36694625	0.5432351	0.24081011	0.24178444	-0.31310824	0.28071943	0.38559598	0.33938673	-0.0068152263	-0.28674838	0.17137578
0.1769606	0.26510924	0.13559523	0.33669186	0.3717941	0.3013436	-0.26136628	-0.31144017	-0.18321426	-0.39132598	0.2549555	-0.43808714	-0.42733377	0.30064926	0.22874232	-0.15579103
-0.10830885	-0.18664765	-0.30943885	-0.15574035	-0.22586343	-0.15959659	0.34347764	0.044726845	0.09983291	-0.10460474	0.039922956	0.18526338	0.12054103	-0.11090689	-0.14958715	0.1609029
-0.23479119	0.058337506	-0.150032	0.34562734	-0.049477976	-0.13207597	-0.04894328	0.25148752	0.37627408	-0.4584356	0.17372724	-0.4294146	-0.18014829	0.14921442	-0.1436594	-0.5874544
0.19176044	0.12375297	0.115819655	0.17853151	0.19639611	0.21325123	-0.13482872	-0.3474847	-0.31059343	-0.080173016	0.11955088	-0.15819141	-0.26872307	0.07717584	0.13524066	-0.11177552
-0.37263176	-0.51947963	-0.35152373	0.19562167	-0.42218953	-0.60023546	0.16228555	0.44004318	0.48225418	-0.26083726	-0.17231344	-0.3118753	0.40083912	-0.085250854	-0.5353081	-0.57534015
-0.41711998	-0.08146965	-0.4716368	0.279739	-0.18674752	-0.07205787	0.41702157	0.24192807	0.26755708	-0.5712859	0.707767	-0.04089621	0.027011417	0.51194686	0.11405512	-0.36720023
-0.20473436	-0.059083134	-0.18846701	0.05586627	0.038088072	0.07187319	0.26107302	-0.11731104	-0.09181646	-0.17542225	0.38773766	0.104059234	-0.038731594	0.16052452	0.18228005	0.0015374686
0.25535637	0.22510795	0.4537872	0.4913565	0.42654836	0.44639012	-0.512083	-0.34184626	-0.29555386	-0.056778442	-0.028771436	-0.66792786	-0.5340045	0.21011797	0.49887565	-0.5744645
-0.2760754	-0.36295244	-0.23080516	-0.0749139	-0.281219	-0.23398983	0.2902549	0.14064999	0.20682916	-0.081919715	-0.07727416	0.11747459	0.1953432	-0.13446991	-0.13621981	-0.18633431
-0.4436229	-0.3190269	-0.54321885	0.23529689	-0.5158283	-0.53016645	0.5057245	0.5983563	0.56620675	-0.5644135	0.5243065	-0.1325733	0.47892433	0.40836722	-0.5923671	-0.44535768
0.5012174	-0.5621116	0.6764902	-0.0025349706	0.13529387	-0.044651944	-0.43855348	-0.55425113	-0.6782777	0.6701747	-0.56981933	-0.33577868	0.074073255	-0.59044015	0.28095934	-0.6014365
-0.89189	0.25924844	0.015461747	0.89927703	0.3302568	0.67763054	0.1673794	0.011719799	-0.23194599	-0.7687551	1.0302804	-0.42703703	-0.492072	0.8101386	0.96043694	-0.7925031
-0.14195676	-0.09155071	-0.045402735	0.23239964	-0.020182822	-0.04375156	0.07042075	0.09062737	0.127335	-0.20880973	0.17547648	-0.26058576	-0.048530195	0.12234274	0.0038652644	-0.2952423
0.26058376	0.10319073	0.14031197	0.2654108	0.24497263	0.22512145	-0.17187728	-0.30106476	-0.22913319	-0.10889332	-0.052231483	-0.23159271	-0.20217326	0.040499408	0.12532085	-0.28083643
-0.46466988	-0.70991313	-0.73814386	-0.564834	-0.7858579	-0.81675977	0.78719574	0.6798572	0.6270283	-0.27554116	0.012130737	0.6354395	0.81918645	-0.3519303	-0.97335577	0.07280643
0.46912047	0.019637844	0.31600362	0.14143826	0.2572604	0.14589736	-0.1991555	-0.36603975	-0.20168248	0.11163806	-0.4173533	-0.38425538	-0.32603994	-0.22578682	-0.025659025	-0.26447242
0.16376126	0.10629545	0.093848795	0.23902419	0.23813905	0.25753313	-0.03296342	-0.27340707	-0.2462287	-0.20450982	0.14364517	-0.19701909	-0.2821841	0.14791879	0.13497816	-0.1126781
0.3317981	0.036523774	-0.26730806	-0.3717127	-0.010782579	-0.20066889	0.35361385	-0.18263811	-0.0891069	-0.13571596	-0.06751169	0.34878638	0.1315552	-0.21741697	-0.44348395	0.53678346
0.29962048	-0.47563887	0.25903764	-0.20951311	-0.14215553	-0.21802905	0.030491907	-0.32149947	-0.2941031	0.49674416	-0.52844554	-0.005423299	0.14034715	-0.53509444	-0.06318776	-0.13983135
0.14472607	-0.30494347	-0.44923347	-0.56397104	-0.3698944	-0.41576317	0.48743945	-0.05477322	-0.14151597	0.12400984	-0.20263955	0.57600224	0.37590024	-0.3479083	-0.5564439	0.55653656
0.08390561	-0.234871	0.22306877	0.10626881	0.079768084	0.20220551	0.051153976	-0.31644496	-0.4222847	0.23301426	-0.08546714	-0.07176352	-0.084869705	-0.041309677	0.3057225	-0.20472315
-0.29768085	-0.40675798	-0.6368873	-0.41762996	-0.4985104	-0.62878335	0.61992055	0.47334182	0.48986676	-0.3595716	0.06340806	0.37748662	0.48461592	-0.14856395	-0.6857033	0.0991619
0.12855951	0.3760596	-0.06314586	0.5221797	0.3111934	0.15313713	-0.26011202	-0.008014918	0.18274415	-0.66008	0.3193106	-0.65132445	-0.41873816	0.4667015	-0.10609134	-0.34472534
0.37813193	-0.5930558	0.540916	0.0764921	0.15200098	0.006458693	-0.2503552	-0.6472444	-0.7689688	0.7062838	-0.49361792	-0.2965067	0.011941545	-0.46887654	0.29538366	-0.4104512
-0.56185454	-0.44142216	0.24307333	0.55238485	-0.022306634	0.36429298	0.0068364884	-0.07647275	-0.22604471	0.13169365	0.1841501	-0.39337936	-0.17457211	0.24579835	0.80085945	-0.8050104
0.402533	-0.46496156	0.38086054	-0.12248472	0.021948215	-0.085226834	-0.025744084	-0.56307745	-0.6447198	0.6077418	-0.5360003	-0.027476955	0.109439224	-0.47424012	0.12354344	-0.08624161
0.43535495	-0.112444706	0.22516356	0.01680412	0.16478574	-0.040130675	-0.21038401	-0.26813003	-0.18104888	0.12779161	-0.33552223	-0.22105865	-0.1600788	-0.3087367	-0.2773576	-0.121209644
0.30609766	-0.35072225	-0.6750775	-0.5535018	-0.47085807	-0.56095845	0.5281129	-0.014590481	-0.0666954	0.20420262	-0.32991168	0.6214247	0.45712212	-0.43427125	-0.61219835	0.6682815
-0.53965044	-0.08452946	0.045601845	0.45253652	0.118614905	0.35179132	0.18727472	-0.06879092	-0.24845333	-0.20081985	0.617236	-0.16008115	-0.18869412	0.4306358	0.50452495	-0.4646796
0.40705076	0.07214139	0.14396824	-0.057829764	0.18193711	0.0751355	-0.053960703	-0.3478574	-0.27160773	0.0017647877	-0.26433024	-0.058607098	-0.12147514	-0.21490864	-0.10534028	0.1102733
